-2.441818,2.002243,9.268936,9.792070,-0.580490,0.172775,0.274429,0.664930
-3.561432,0.402145,9.321106,9.986417,-1.222519,0.516205,0.958710,1.637115
-5.155289,-2.642471,9.992279,11.550121,-0.961319,0.442657,1.830414,2.114354
-5.258179,-0.618149,7.630096,9.287030,-0.368286,0.109375,1.968597,2.005735
-3.895233,0.143494,8.241226,9.116537,-0.664673,-0.434158,1.496262,1.693837
-1.784988,-0.001999,9.880310,10.040255,-0.273239,-0.759506,0.340042,0.875864
-0.782410,0.517960,9.339050,9.386070,0.020950,-0.705505,-0.282913,0.760406
-0.816376,0.573715,9.814987,9.865576,0.024857,-0.345108,0.252930,0.428592
-0.794846,0.491882,10.733582,10.774205,0.366577,0.032043,1.121567,1.180389
-0.728333,0.777344,9.204575,9.266009,0.318314,0.104721,0.706421,0.781870
0.763596,0.841003,10.612976,10.673595,0.075195,-0.145599,0.059525,0.174346
0.634857,1.616745,8.514725,8.690077,-0.044418,-0.015366,-0.167709,0.174171
-1.087723,2.789230,9.237595,9.710618,0.106232,0.217621,0.434464,0.497396
-0.378494,0.813004,10.988174,11.024709,0.281418,0.337341,0.659515,0.792437
-0.406006,1.890015,8.092392,8.320084,0.307068,0.008820,0.947220,0.995788
1.184738,2.206101,8.994476,9.336546,-0.167923,0.059402,0.722183,0.743825
2.617081,1.035538,10.315796,10.692853,0.174515,-0.014511,0.537338,0.565153
1.458481,1.804108,6.831848,7.214993,0.045883,0.689560,0.280655,0.745899
2.732178,3.863373,3.326843,5.784318,0.545425,0.305710,0.574844,0.849349
-0.411270,2.563110,7.790649,8.211754,-0.105133,-0.464584,0.297394,0.561547
-7.741928,-10.251892,22.214584,25.661771,0.234756,2.127777,1.398056,2.556777
1.545822,8.244873,1.945465,8.611175,2.158966,0.945389,-1.976471,3.075928
-7.048492,-0.120193,-1.348251,7.177289,0.516480,0.534042,-2.321732,2.437702
-12.823319,-2.167496,4.701035,13.828784,-0.437668,0.208206,-0.901108,1.023180
-8.515533,0.677567,3.878388,9.381647,0.433640,-0.589691,-0.060822,0.734492
-9.534393,0.258820,4.871887,10.710132,0.183197,-1.381119,0.219696,1.410431
-3.267822,2.633698,7.231216,8.360952,0.595032,-1.486801,0.189270,1.612595
-6.430664,0.092514,7.853821,10.151084,-0.141663,-0.005219,-0.954010,0.964485
-5.264404,1.752182,9.181366,10.727608,0.043442,-0.074493,0.719742,0.724889
-5.964294,1.800034,7.826065,10.003011,-0.047348,1.039475,0.113892,1.046767
-4.601105,2.394424,7.220917,8.890730,0.420822,-2.471024,-0.432465,2.543634
-1.687607,1.429627,10.273209,10.508600,0.220825,0.615906,-0.574661,0.870827
-6.797714,2.244385,6.104187,9.407831,-0.382584,1.622604,-0.829025,1.861853
-8.487289,-0.141968,6.082413,10.442700,-0.769135,1.077957,0.002716,1.324223
-8.520554,0.073380,4.736694,9.748923,-0.119431,0.659515,0.078339,0.674805
-8.893112,0.070267,3.905899,9.713312,0.118683,0.174606,-0.019638,0.212035
