-2.620575,0.586166,9.349808,9.727791,-0.633514,0.153473,1.884903,1.994431
-2.340378,0.987442,9.811630,10.135112,-0.526749,0.580215,1.409042,1.612301
-4.563538,-1.305603,9.670685,10.772772,-0.778046,0.686996,1.670975,1.967098
-3.883270,0.522034,8.753281,9.590215,-0.531998,0.407227,1.800110,1.920742
-5.164612,1.011124,8.322098,9.846466,-0.346176,-0.158798,1.334641,1.387919
-2.372910,-0.085739,9.708496,9.994646,-0.134079,-0.380783,0.923157,1.007567
0.113953,0.406219,9.131348,9.141089,-0.631073,-0.352798,0.346268,0.801637
-2.443024,0.846024,10.032013,10.359797,0.222534,0.096664,0.327576,0.407641
-1.903442,0.062851,9.285690,9.478981,-0.246353,0.140045,0.926331,0.968706
-0.873566,0.212158,9.749420,9.790777,-0.107941,-0.602646,0.395859,0.729066
0.980392,0.235855,11.594040,11.637807,0.135056,-0.538132,-0.445160,0.711332
0.944977,0.351181,8.416611,8.476771,0.358139,-0.106628,-0.510391,0.632560
0.068481,2.094833,9.009552,9.250138,-0.032684,0.031921,-0.275208,0.278974
0.173523,2.197006,10.761108,10.984462,-0.014725,0.087738,0.366669,0.377307
0.375000,1.398529,9.079910,9.194633,0.420441,0.095688,0.785599,0.896154
0.530304,1.748596,7.809555,8.020471,0.090225,-0.041870,0.656326,0.663821
3.125549,1.260223,11.177216,11.674218,-0.389786,-0.291351,0.340637,0.594014
3.775925,1.789993,6.524124,7.747637,0.377930,-0.094528,-0.003143,0.389585
1.191437,2.882553,3.933182,5.019816,1.044144,-0.407288,-0.557800,1.251903
-0.369888,3.647537,8.977493,9.697254,-0.135071,0.991943,0.155914,1.013166
1.645599,1.661255,11.527527,11.762297,0.021683,1.767975,0.484070,1.833175
-7.619171,-1.328583,12.220718,14.462464,-0.064941,1.441177,-1.212051,1.884218
-6.689804,1.365021,7.940201,10.472037,-0.000427,0.786331,-1.373062,1.582282
-7.994125,-2.110794,4.606522,9.464752,0.224243,-0.099426,-0.956085,0.987051
-7.762741,-0.492767,6.175018,9.931456,-0.376114,-0.359161,0.162888,0.544969
-6.522781,-0.645905,8.349609,10.615076,0.557404,-1.525406,-0.181519,1.634170
-2.134583,2.073303,9.057892,9.534172,0.837540,-0.448578,0.829330,1.261144
-3.531754,1.679688,9.094498,9.899723,-0.322220,0.152618,0.217606,0.417696
-2.969925,2.606903,9.828613,10.593302,0.585388,0.005157,0.426773,0.724459
-3.506393,3.654480,7.329788,8.909311,0.412506,0.599045,0.163605,0.745508
-3.835648,4.208420,7.595871,9.493168,0.267731,0.019333,0.146988,0.306037
-3.716721,4.576920,7.586060,9.607836,0.137985,-0.085358,0.106186,0.193911
-3.640396,4.858307,6.791168,9.109094,0.258682,-0.018661,0.141251,0.295324
-3.428391,4.760681,7.455658,9.487085,-0.657349,0.498978,-0.053116,0.826987
-5.242859,3.657349,7.744476,10.041946,-0.165237,0.615036,0.101425,0.644872
-4.668350,4.513748,6.174774,8.960762,-0.092300,-0.006561,0.145782,0.172670
-4.168243,3.171600,7.962936,9.531089,-0.229858,-0.876678,-0.183716,0.924744
-4.389587,2.911743,9.279709,10.670507,-0.521240,-0.034058,-0.234406,0.572536
-1.919952,3.014160,8.106735,8.859488,0.453445,-0.846390,-0.878021,1.301119
-6.014542,2.437012,7.331955,9.791389,-0.132614,3.075714,-0.212418,3.085891
-7.902481,2.872986,4.359100,9.471273,0.146164,0.845337,0.289566,0.905432
-8.670822,2.884232,3.615173,9.827076,0.208847,0.751389,-0.076691,0.783635
