-4.527649,1.328415,8.297455,9.545263,-0.436584,0.210785,-0.317978,0.579781
-5.913101,-0.127380,8.796600,10.600055,-0.617767,-0.143158,0.045364,0.635758
-5.160553,0.233704,8.318024,9.791601,0.199081,-0.221832,0.356033,0.464330
-4.197205,0.719208,8.649673,9.641091,0.021561,-0.654556,0.168869,0.676332
-3.378616,0.990067,8.859528,9.533442,-0.122482,-0.432571,0.061111,0.453712
-2.626068,0.939102,9.549622,9.948539,0.021561,-0.649551,0.192444,0.677803
-1.817780,1.510513,9.434753,9.726281,0.032074,-0.586151,0.368988,0.693364
-0.055695,1.642593,10.461990,10.590300,0.186981,-0.798721,0.070160,0.823310
1.269211,1.006348,9.183517,9.325268,0.105865,-0.142914,-0.386887,0.425809
2.685028,1.277451,8.519745,9.023708,-0.042572,-0.040894,-0.280472,0.286617
1.658524,2.142456,8.960983,9.361626,-0.239517,-0.338989,-0.236725,0.477829
1.124435,2.226440,9.195236,9.527526,-0.384781,-0.199585,-0.011093,0.433605
5.994309,-0.302765,12.289642,13.676941,0.030594,0.605026,-0.585419,0.842442
1.844193,-0.497070,7.056061,7.310001,1.123184,-0.472900,-1.551788,1.973126
-2.328888,1.730652,7.711441,8.239247,0.116852,-0.889618,-1.523087,1.767729
-0.108582,2.613129,7.944504,8.363933,-0.160721,-0.843689,-1.510498,1.737598
0.462112,3.008896,12.978058,13.330303,-0.502808,-1.492172,-1.910126,2.475474
1.206039,3.492722,9.261276,9.971202,3.427597,-4.189255,0.096542,5.413649
2.104538,2.509522,-9.523102,10.070563,2.659866,-5.709335,-0.555237,6.322949
-8.176697,-1.521683,-15.523102,17.610809,0.407013,0.695190,-1.613983,1.803854
-1.958237,4.706360,-6.889084,8.569947,-1.056366,0.576187,0.082123,1.206087
-1.145157,5.018387,-6.919708,8.624265,-1.079086,1.192429,0.619553,1.723415
6.340073,6.260269,-0.849350,8.950357,-0.677261,1.888809,0.891525,2.195700
9.047791,5.362228,-2.419769,10.792187,-0.141541,1.236527,0.830673,1.496345
7.140945,6.954651,-0.372223,9.974910,-1.741379,0.246811,-1.649292,2.411116
3.929550,7.686142,1.195068,8.714719,-0.046371,-0.379807,-0.634766,0.741168
3.102112,8.142456,2.452744,9.051996,-0.795151,0.277359,-0.117126,0.850242
3.891739,7.261414,5.118347,9.699033,-0.632416,0.437164,-0.344605,0.842505
2.858276,7.802918,4.015015,9.229063,0.147888,-0.207291,-0.514313,0.573897
1.355820,8.180267,3.825989,9.131988,-0.183685,0.099228,-0.164780,0.265968
1.466141,7.874695,4.753433,9.314264,0.082520,0.534287,0.018845,0.540950
