-3.370483,2.288895,9.080856,9.952947,0.718552,0.367401,0.483704,0.940887
-2.878754,2.906967,8.106033,9.079948,-0.389923,-0.349991,0.163498,0.548876
-2.815826,2.623169,8.858566,9.658369,-0.105743,-0.186768,-0.039063,0.218151
-1.890274,1.806259,8.890396,9.266868,-0.541641,-0.502579,-0.217911,0.770354
-1.310501,1.348511,10.026978,10.201773,-0.299759,-0.186523,-0.036743,0.354960
-1.108780,1.429153,9.269897,9.444727,-0.109772,0.059280,0.210037,0.244294
-1.532547,1.617950,9.849197,10.098176,-0.116364,0.373138,0.013718,0.391102
-2.264511,-0.016586,10.240418,10.487823,0.264801,0.233734,0.427750,0.554726
-2.117600,1.048218,8.730072,9.044177,-0.026093,-0.223785,0.446320,0.499962
-1.782608,1.669876,9.367523,9.680737,-0.081421,-0.366608,-0.160248,0.408301
-0.007843,1.597138,10.597672,10.717348,0.108536,-0.613144,-0.402283,0.741321
0.198410,0.567017,8.929153,8.949338,0.151062,-0.123611,-0.729095,0.754771
0.324036,1.198959,9.038742,9.123670,-0.066284,-0.237106,-0.828781,0.864576
-0.184433,2.048889,9.325409,9.549619,-0.141907,-0.076202,-0.394943,0.426526
1.536728,0.525620,11.754837,11.866508,-0.084976,-0.106384,-0.235153,0.271727
1.962402,-0.630829,8.449631,8.697426,0.414581,-0.228302,-1.275925,1.360876
-1.387070,0.407654,8.990418,9.105918,0.130661,-0.904160,-1.893143,2.102039
-2.164978,2.601883,6.815811,7.610007,0.687759,-0.760117,-0.758286,1.275064
2.595062,1.488739,9.953293,10.393206,0.585251,-2.000290,-1.949463,2.853784
1.060074,5.790558,9.506790,11.181832,-0.397491,-1.705978,-1.098404,2.067572
7.407745,8.615524,7.063232,13.378759,2.045105,-2.653305,-0.824509,3.449971
3.935288,1.661743,-6.560547,7.828707,3.664978,-0.375534,0.654022,3.741769
1.268478,2.928742,-13.955795,14.316102,0.532486,-0.837585,0.259033,1.025763
3.259079,4.957123,-5.629257,8.178215,-0.129440,1.210144,-0.053238,1.218211
7.405594,4.314652,-3.814301,9.381254,0.050278,1.449112,0.447662,1.517516
9.999176,3.489136,-1.203735,10.658638,0.173660,1.028229,0.563599,1.185350
8.490021,3.167786,-0.328445,9.067701,-0.558868,0.435333,-0.369659,0.799060
7.501785,3.919357,0.544708,8.481442,-0.071289,0.311569,0.135025,0.346972
10.198746,2.244141,-0.313843,10.447444,0.016434,0.307053,0.748688,0.809373
9.788376,2.471466,1.686081,10.235395,-0.625702,0.183167,-0.087692,0.657832
10.335602,1.569367,1.517395,10.563620,-0.232925,-0.338989,-0.016464,0.411630
8.713760,0.816589,0.981400,8.806792,-0.304886,-0.008026,-0.577957,0.653494
9.277267,2.174271,1.383148,9.628512,-1.444504,0.487244,0.600021,1.638299
8.356506,3.971527,5.061157,10.546067,-0.412399,0.924500,-1.772080,2.040843
4.832840,4.568298,5.205689,8.445406,0.028290,0.109619,-0.703064,0.712121
8.178238,4.263214,3.271088,9.785632,-0.118195,-0.317123,0.470016,0.579183
6.958618,4.575714,5.101593,9.766564,-0.221069,-0.192505,0.135635,0.322996
7.330231,4.263214,4.138718,9.435903,0.306091,-0.115784,-0.022324,0.328018
7.393875,4.728378,3.240936,9.355780,0.263214,0.277115,-0.259583,0.462015
6.835144,4.860230,3.969559,9.278923,-0.166092,0.295319,-0.185425,0.386241
